Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;50;430.9611;50;-1266.157;Air;467.6372;50;-449.1951;Air;467.6372;0;-449.1951;Ground;87.43;Transit;1 0 1 1;1;22;1;1.16;296;565;208;31;1;1.995841;1.958878;174;210
Balanced;50;432.8613;50;-1265.681;Air;-20.14478;50;-2278.164;Air;-20.14478;0;-2278.164;Ground;294.10;Transit;1 1 1 1;1;51;6;2.83;296;565;208;31;2;1.995841;1.958878;210;174
Balanced;50;-1545.285;120;-893.4913;NoFlyEvasion;-1558.895;120;-964.837;NoFlyEvasion;-1265.315;0;-2360.816;Ground;280.80;Transit;1 1 1 1;5;45;6;2.24;340;683;267;43;3;2.369961;2.132189;230;318
Balanced;50;-1545.684;120;-895.5858;NoFlyEvasion;-1532.592;120;-826.9503;NoFlyEvasion;2079.693;0;1066.123;Ground;79.20;Transit;2 1 1 1;3;34;30;2.50;340;683;267;43;4;2.369961;2.132189;318;230
Balanced;50;-1411.311;120;-625.5814;NoFlyEvasion;-1383.346;120;-591.7775;NoFlyEvasion;2454.281;0;52.91699;Ground;50.40;Transit;1 1 1 1;3;63;10;1.69;345;704;274;47;5;2.095727;2.00137;284;318
Balanced;50;-1412.587;120;-627.1235;NoFlyEvasion;-1383.346;120;-591.7775;NoFlyEvasion;2079.693;0;1066.123;Ground;50.40;Transit;2 2 2 2;5;52;30;2.50;345;704;274;47;6;2.095727;2.00137;318;284
Balanced;50;959.1938;90;1554.845;NoFlyEvasion;860.7337;90;1542.407;NoFlyEvasion;-272.5835;0;443.3225;Ground;352.80;Transit;1 1 1 1;7;27;3;1.00;437;986;404;72;7;1.415508;1.350681;248;401
Balanced;50;960.5338;90;1555.014;NoFlyEvasion;860.7337;90;1542.407;NoFlyEvasion;-1345.48;0;-2445.519;Ground;352.80;Transit;1 1 1 1;3;19;17;1.83;437;986;404;72;8;1.415508;1.350681;401;248
Balanced;50;449.6101;80;899.9771;NoFlyEvasion;441.1051;80;1035.163;NoFlyEvasion;1110.683;0;2171.248;Ground;93.60;Transit;1 1 1 1;5;0;12;1.31;458;1048;426;79;9;1.508331;1.351116;325;389
Balanced;50;449.5253;80;901.3256;NoFlyEvasion;449.9191;80;895.0668;NoFlyEvasion;107.6016;0;-1878.561;Ground;266.40;Transit;1 1 1 1;9;92;10;1.71;458;1048;426;79;10;1.508331;1.351116;389;325
Balanced;50;-1086.866;90;-1551.302;NoFlyEvasion;-1206.15;90;-1520.675;NoFlyEvasion;-2537.941;0;-1512.181;Ground;165.60;Transit;1 1 1 1;9;10;6;0.48;494;1148;466;91;11;1.247113;1.22711;225;319
Balanced;50;-1087.557;90;-1552.316;NoFlyEvasion;-1070.187;90;-1555.584;NoFlyEvasion;1109.439;0;-450.8672;Ground;190.66;Transit;1 0 1 1;2;84;4;2.02;494;1148;466;91;12;1.247113;1.22711;319;225
Balanced;50;592.6608;60;1379.22;NoFlyEvasion;527.1765;60;1300.063;NoFlyEvasion;-206.7056;0;-184.8308;Ground;309.60;Transit;1 1 1 1;5;25;4;2.27;532;1273;517;109;13;1.684801;1.520479;407;497
Balanced;50;593.63;60;1380.392;NoFlyEvasion;527.1765;60;1300.063;NoFlyEvasion;-2586.798;0;137.1255;Ground;309.60;Transit;2 1 1 1;8;16;28;1.10;532;1273;517;109;14;1.684801;1.520479;497;407
