Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-923.3801;40;1773.033;Air;914.1621;40;977.3578;Air;914.1621;0;977.3578;Ground;203.41;Transit;10;1.87;2190;11513;4440;915;33;2041;2114
100;-921.1586;40;1773.629;Air;-1973.492;40;1406.23;Air;-1973.492;0;1406.23;Ground;340.75;Transit;2;2.86;2190;11513;4440;915;34;2114;2041
100;289.6231;110;-680.6093;Air;156.9016;110;-530.6455;Air;156.9016;0;-530.6455;Ground;131.51;Transit;1;1.74;2231;11728;4536;942;35;1930;2154
100;288.9059;110;-679.055;Air;1364.827;110;-1291.774;Air;1364.827;0;-1291.774;Ground;209.66;Transit;6;1.78;2231;11728;4536;942;36;2154;1930
100;-1259.858;80;-940.5891;Air;-1359.578;80;-726.8665;Air;-1359.578;0;-726.8665;Ground;115.01;Transit;10;0.76;2636;13982;5404;1115;37;2491;2619
100;-1260.738;80;-940.9616;Air;-674.9404;80;63.72754;Air;-674.9404;0;63.72754;Ground;59.76;Transit;13;1.17;2636;13982;5404;1115;38;2619;2491
100;-1039.779;100;1342.851;Air;-1611.768;100;622.7827;Air;-1611.768;0;622.7827;Ground;308.46;Transit;2;1.13;2649;14054;5430;1120;39;2046;2400
100;-1038.042;100;1341.93;Air;-1585.424;100;2529.18;Air;-1585.424;0;2529.18;Ground;114.75;Transit;14;2.86;2649;14054;5430;1120;40;2400;2046
100;1169.381;60;1052.233;Air;-2521.374;60;-2470.388;Air;-2521.374;0;-2470.388;Ground;316.34;Transit;8;1.98;2709;14319;5540;1154;41;2505;2695
100;1171.012;60;1052.87;Air;-2702.181;60;-1975.764;Air;-2702.181;0;-1975.764;Ground;321.98;Transit;14;1.61;2709;14319;5540;1154;42;2695;2505
100;-2007.45;100;2202.72;Air;-2004.294;100;2475.257;Air;-2004.294;0;2475.257;Ground;89.34;Transit;14;2.65;2780;14721;5702;1192;43;2495;2717
100;-2007.121;100;2204.906;Air;520.9775;100;-1801.772;Air;520.9775;0;-1801.772;Ground;237.75;Transit;9;1.99;2780;14721;5702;1192;44;2717;2495
100;936.0275;40;2021.343;Air;1167.815;40;-1479.637;Air;1167.815;0;-1479.637;Ground;266.21;Transit;8;2.58;2797;14802;5742;1200;45;2743;2788
100;934.0682;38.96051;2021.254;Air;934.0682;60;2021.254;Air;-1646.234;0;-248.7917;Ground;270.00;Transit;4;1.89;2797;14802;5742;1200;46;2788;2743
100;-837.2153;50;296.5686;Air;-528.3179;50;-214.2;Air;-528.3179;0;-214.2;Ground;238.84;Transit;6;2.84;2982;15798;6159;1288;47;2737;2906
100;-835.2589;50;295.7813;Air;-1585.675;50;353.1997;Air;-1585.675;0;353.1997;Ground;175.62;Transit;14;1.48;2982;15798;6159;1288;48;2906;2737
100;565.2338;100;1578.227;Air;2022.458;100;2253.258;Air;2022.458;0;2253.258;Ground;24.86;Transit;6;0.32;3085;16527;6432;1340;49;2639;2866
100;566.4763;100;1578.458;Air;378.5256;100;1626.472;Air;378.5256;0;1626.472;Ground;165.67;Transit;1;2.33;3085;16527;6432;1340;50;2866;2639
100;1191.741;90;-64.10053;Air;1203.805;90;-64.96997;Air;1203.805;0;-64.96997;Ground;184.12;Transit;6;2.45;3086;16533;6434;1341;51;2800;2937
100;1194.01;90;-62.95207;Air;-1765.348;90;-2703.258;Air;-1765.348;0;-2703.258;Ground;318.26;Transit;8;2.69;3086;16533;6434;1341;52;2937;2800
100;1857.764;50;1593.445;Air;-1545.8;50;-384.3733;Air;-1545.8;0;-384.3733;Ground;329.84;Transit;5;2.30;3228;17453;6832;1409;53;3087;3141
100;1856.152;50;1593.338;Air;2203.266;50;-604.3762;Air;2203.266;0;-604.3762;Ground;261.02;Transit;7;0.96;3228;17453;6832;1409;54;3141;3087
100;-386.0594;90;252.5573;Air;110.3503;90;2278.599;Air;110.3503;0;2278.599;Ground;76.23;Transit;8;2.01;3316;17899;7005;1453;55;3047;3295
100;-386.439;90;253.7165;Air;2000.734;90;-1366.749;Air;2000.734;0;-1366.749;Ground;214.17;Transit;21;0.61;3316;17899;7005;1453;56;3295;3047
100;-484.1474;50;374.1303;Air;-1357.059;50;2439.313;Air;-1357.059;0;2439.313;Ground;112.91;Transit;5;1.65;3319;17919;7016;1456;57;2896;3293
100;-483.6801;50;375.3705;Air;-1029.292;50;-2277.792;Air;-1029.292;0;-2277.792;Ground;281.62;Transit;11;1.27;3319;17919;7016;1456;58;3293;2896
100;-1154.741;70;779.0217;Air;-2373.527;70;885.2201;Air;-2373.527;0;885.2201;Ground;175.02;Transit;4;1.19;3371;18174;7111;1483;59;2731;3325
100;-1155.499;70;779.0543;Air;36.64111;70;-1791.227;Air;36.64111;0;-1791.227;Ground;245.12;Transit;13;0.53;3371;18174;7111;1483;60;3325;2731
100;225.4953;110;-474.5476;Air;-1711.652;110;1828.176;Air;-1711.652;0;1828.176;Ground;130.07;Transit;6;1.59;3490;18932;7427;1539;61;3220;3478
100;225.944;110;-473.098;Air;-170.0713;110;-2377.433;Air;-170.0713;0;-2377.433;Ground;281.75;Transit;24;1.60;3490;18932;7427;1539;62;3478;3220
100;670.0754;60;339.005;Air;-1249.66;60;565.8896;Air;-1249.66;0;565.8896;Ground;173.26;Transit;5;2.82;3551;19232;7548;1567;63;3465;3481
100;667.3391;60;338.4613;Air;1294.631;60;-2656.701;Air;1294.631;0;-2656.701;Ground;258.17;Transit;6;2.81;3551;19232;7548;1567;64;3481;3465
100;685.0529;70;33.13633;Air;1703.668;70;-59.15698;Air;1703.668;0;-59.15698;Ground;185.18;Transit;13;1.84;3563;19288;7566;1570;65;3369;3421
100;686.6134;70;32.99096;Air;-934.1934;70;-2041.226;Air;-934.1934;0;-2041.226;Ground;308.00;Transit;16;1.36;3563;19288;7566;1570;66;3421;3369
100;583.6454;100;-1071.491;Air;-2289.604;100;-2699.105;Air;-2289.604;0;-2699.105;Ground;330.47;Transit;6;2.04;3842;20830;8115;1697;67;3547;3684
100;583.2792;100;-1073.17;Air;2442.667;100;2201.588;Air;2442.667;0;2201.588;Ground;60.41;Transit;5;1.51;3842;20830;8115;1697;68;3684;3547
100;1730.442;50;-2262.375;Air;1856.074;50;-2392.702;Air;1856.074;0;-2392.702;Ground;226.05;Transit;4;1.86;4020;21952;8527;1775;69;3781;4017
100;1731.595;48.63996;-2261.733;Air;1731.595;50;-2261.733;Air;2296.772;0;-1089.695;Ground;270.00;Transit;19;2.09;4020;21952;8527;1775;70;4017;3781
100;645.8219;90;-698.2368;Air;-207.7039;90;-1627.329;Air;-207.7039;0;-1627.329;Ground;312.57;Transit;3;2.37;4332;23789;9234;1903;71;3878;4296
100;646.201;90;-700.7634;Air;-33.61157;90;-404.1072;Air;-33.61157;0;-404.1072;Ground;156.42;Transit;21;2.84;4332;23789;9234;1903;72;4296;3878
100;487.6873;90;-353.9991;Air;-1226.63;90;611.1448;Air;-1226.63;0;611.1448;Ground;150.62;Transit;5;2.32;4632;25628;9950;2084;73;4301;4433
100;486.6292;90;-353.1725;Air;1136.458;90;-2096.735;Air;1136.458;0;-2096.735;Ground;249.56;Transit;3;0.41;4632;25628;9950;2084;74;4433;4301
100;-205.138;90;-1876.155;Air;-2623.895;90;-2022.034;Air;-2623.895;0;-2022.034;Ground;356.55;Transit;6;2.53;4881;27151;10547;2212;75;4630;4685
100;-206.1362;90;-1874.418;Air;-300.6526;90;-2083.749;Air;-300.6526;0;-2083.749;Ground;294.30;Transit;9;1.64;4881;27151;10547;2212;76;4685;4630
100;-36.28464;80;-88.57542;Air;1404.173;80;-886.5369;Air;1404.173;0;-886.5369;Ground;208.98;Transit;17;0.43;4955;27581;10730;2237;77;4861;4864
100;-34.68382;80;-89.00171;Air;-545.6394;80;1759.32;Air;-545.6394;0;1759.32;Ground;105.45;Transit;11;2.97;4955;27581;10730;2237;78;4864;4861
100;-551.7346;110;77.85645;Air;-429.2021;110;86.56787;Air;-429.2021;0;86.56787;Ground;4.07;Transit;1;1.70;5105;28509;11052;2313;79;4073;4843
100;-551.6349;110;79.91607;Air;-1348.632;110;-1337.91;Air;-1348.632;0;-1337.91;Ground;299.34;Transit;6;2.43;5105;28509;11052;2313;80;4843;4073
100;-1451.837;120;1571.638;Air;-1888.757;120;2279.232;Air;-1888.757;0;2279.232;Ground;121.69;Transit;27;2.96;5403;30384;11797;2508;81;5310;5365
100;-1452.723;120;1572.739;Air;438.428;120;273.8223;Air;438.428;0;273.8223;Ground;214.48;Transit;10;0.51;5403;30384;11797;2508;82;5365;5310
100;1751.739;120;-1893.256;Air;1788.011;120;-1906.905;Air;1788.011;0;-1906.905;Ground;200.62;Transit;1;2.15;5543;31210;12127;2581;83;4621;5415
100;1753.641;120;-1894.522;Air;-683.4697;120;-834.1726;Air;-683.4697;0;-834.1726;Ground;156.49;Transit;7;2.43;5543;31210;12127;2581;84;5415;4621
100;-673.9995;40;683.8115;Air;-992.5449;40;931.2136;Air;-992.5449;0;931.2136;Ground;142.16;Transit;10;2.54;5608;31603;12291;2607;85;5434;5511
100;-674.2194;40;685.2844;Air;894.7712;40;-254.8132;Air;894.7712;0;-254.8132;Ground;210.93;Transit;16;0.71;5608;31603;12291;2607;86;5511;5434
100;1304.552;70;-1105.272;Air;2575.214;70;-1257.986;Air;2575.214;0;-1257.986;Ground;186.85;Transit;5;1.16;5761;32519;12665;2672;87;5663;5720
100;1305.611;70;-1104.635;Air;429.5049;70;-723.6946;Air;429.5049;0;-723.6946;Ground;156.50;Transit;26;1.41;5761;32519;12665;2672;88;5720;5663
100;-177.0607;100;-1082.55;Air;1453.21;100;250.1467;Air;1453.21;0;250.1467;Ground;39.26;Transit;9;2.15;5852;33036;12876;2715;89;5735;5738
100;-175.1452;100;-1081.022;Air;-318.6318;100;-1174.1;Air;-318.6318;0;-1174.1;Ground;327.03;Transit;1;2.89;5852;33036;12876;2715;90;5738;5735
100;467.5898;40;1987.075;Air;-890.1541;40;1408.321;Air;-890.1541;0;1408.321;Ground;336.91;Transit;2;2.75;5872;33152;12923;2725;91;5517;5817
100;466.215;40;1989.019;Air;1870.09;40;-2441.397;Air;1870.09;0;-2441.397;Ground;252.42;Transit;12;2.05;5872;33152;12923;2725;92;5817;5517
100;83.87155;40;1984.952;Air;618.9668;40;2382.858;Air;618.9668;0;2382.858;Ground;36.64;Transit;2;2.95;5928;33458;13053;2747;93;4990;5905
100;85.92007;40;1985.402;Air;-167.3472;40;889.152;Air;-167.3472;0;889.152;Ground;283.01;Transit;8;1.26;5928;33458;13053;2747;94;5905;4990
100;236.1069;120;826.2092;Air;862.1251;120;550.4443;Air;862.1251;0;550.4443;Ground;203.77;Transit;2;2.93;6109;34558;13490;2848;95;5290;5788
100;236.028;120;828.6915;Air;129.9946;120;359.4893;Air;129.9946;0;359.4893;Ground;282.73;Transit;2;2.05;6109;34558;13490;2848;96;5788;5290
100;-817.2261;60;-1178.376;Air;-1738.86;60;-2184.438;Air;-1738.86;0;-2184.438;Ground;312.49;Transit;3;1.67;6258;35377;13811;2933;97;6059;6114
100;-818.5319;60;-1177.318;Air;-760.4496;60;-2007.156;Air;-760.4496;0;-2007.156;Ground;266.00;Transit;21;1.92;6258;35377;13811;2933;98;6114;6059
100;-279.3024;80;-32.59056;Air;-1556.052;80;1637.603;Air;-1556.052;0;1637.603;Ground;127.40;Transit;4;0.77;6276;35487;13848;2945;99;6125;6136
100;-279.7202;80;-34.07693;Air;54.97876;80;955.3892;Air;54.97876;0;955.3892;Ground;71.31;Transit;8;2.34;6276;35487;13848;2945;100;6136;6125
100;1374.661;70;268.5751;Air;1608.552;70;-34.29199;Air;1608.552;0;-34.29199;Ground;232.32;Transit;4;2.24;6297;35602;13895;2962;101;6257;6287
100;1373.534;70;267.7359;Air;2475.814;70;2481.895;Air;2475.814;0;2481.895;Ground;63.53;Transit;10;0.65;6297;35602;13895;2962;102;6287;6257
100;1317.183;50;-853.636;Air;339.1785;50;-502.2278;Air;339.1785;0;-502.2278;Ground;160.24;Transit;1;2.68;6371;36057;14087;3017;103;5871;6311
100;1315.477;50;-855.2347;Air;2419.568;50;-1164.272;Air;2419.568;0;-1164.272;Ground;195.64;Transit;21;2.04;6371;36057;14087;3017;104;6311;5871
100;-679.2172;50;-204.0842;Air;-2688.115;50;150.1782;Air;-2688.115;0;150.1782;Ground;170.00;Transit;5;1.85;6675;37836;14786;3160;105;6281;6563
100;-680.1329;50;-205.7949;Air;-2101.81;50;1098.593;Air;-2101.81;0;1098.593;Ground;137.46;Transit;14;2.06;6675;37836;14786;3160;106;6563;6281
100;992.3591;50;-400.6537;Air;-1473.556;50;-1418.112;Air;-1473.556;0;-1418.112;Ground;337.58;Transit;5;1.03;6738;38242;14941;3187;107;6478;6614
100;992.5418;50;-401.8894;Air;6.832764;50;2013.06;Air;6.832764;0;2013.06;Ground;112.20;Transit;16;1.81;6738;38242;14941;3187;108;6614;6478
100;-178.6186;40;-483.7547;Air;-276.5352;40;-766.5892;Air;-276.5352;0;-766.5892;Ground;289.10;Transit;12;1.66;6781;38487;15021;3218;109;6551;6710
100;-179.9656;40;-483.6922;Air;2564.878;40;-2086.376;Air;2564.878;0;-2086.376;Ground;210.28;Transit;18;1.32;6781;38487;15021;3218;110;6710;6551
100;555.6501;90;-1241.249;Air;-641.375;90;-1327.517;Air;-641.375;0;-1327.517;Ground;355.88;Transit;11;0.25;7042;40022;15640;3322;111;6899;6930
100;554.9917;90;-1241.806;Air;-1451.772;90;-168.9189;Air;-1451.772;0;-168.9189;Ground;151.87;Transit;4;1.53;7042;40022;15640;3322;112;6930;6899
100;863.6976;120;-536.2276;Air;2233.286;120;1617.961;Air;2233.286;0;1617.961;Ground;57.55;Transit;16;1.63;7070;40151;15684;3329;113;6995;7017
100;865.2431;120;-535.2801;Air;-1862.476;120;524.8821;Air;-1862.476;0;524.8821;Ground;158.76;Transit;21;2.24;7070;40151;15684;3329;114;7017;6995
100;187.0196;80;-2383.032;Air;58.10254;80;-2439.465;Air;58.10254;0;-2439.465;Ground;336.36;Transit;1;1.50;7242;41168;16089;3403;115;7142;7216
100;185.619;80;-2383.733;Air;575.5459;80;-2590.927;Air;575.5459;0;-2590.927;Ground;207.98;Transit;4;1.69;7242;41168;16089;3403;116;7216;7142
100;-869.3895;120;-795.2582;Air;-1562.758;120;-1718.25;Air;-1562.758;0;-1718.25;Ground;306.91;Transit;16;1.90;7292;41461;16207;3430;117;7083;7186
100;-870.6238;120;-796.1934;Air;-588.0842;120;1821.276;Air;-588.0842;0;1821.276;Ground;83.84;Transit;2;1.35;7292;41461;16207;3430;118;7186;7083
100;-428.8272;60;-731.1525;Air;-332.3376;60;2490.733;Air;-332.3376;0;2490.733;Ground;88.28;Transit;4;2.67;7342;41734;16302;3454;119;7190;7236
100;-430.396;60;-729.0972;Air;-677.5952;60;-997.2422;Air;-677.5952;0;-997.2422;Ground;312.67;Transit;16;2.55;7342;41734;16303;3454;120;7236;7190
100;-1121.285;50;-795.1557;Air;509.0144;50;-2009.092;Air;509.0144;0;-2009.092;Ground;216.67;Transit;5;1.78;7565;43166;16853;3563;121;7247;7517
100;-1120.217;50;-793.3539;Air;-1863.299;50;-1372.091;Air;-1863.299;0;-1372.091;Ground;322.09;Transit;22;2.71;7565;43166;16853;3563;122;7517;7247
100;984.6453;120;898.0208;Air;1320.132;120;-1551.324;Air;1320.132;0;-1551.324;Ground;262.20;Transit;5;2.53;7603;43424;16950;3586;123;7309;7559
100;984.4292;120;900.278;Air;706.5715;120;740.6613;Air;706.5715;0;740.6613;Ground;330.12;Transit;28;2.11;7603;43424;16950;3586;124;7559;7309
100;-1779.323;100;846.3729;Air;-1790.423;100;1238.007;Air;-1790.423;0;1238.007;Ground;91.62;Transit;1;2.62;7604;43428;16952;3586;125;7166;7495
100;-1777.655;100;845.0019;Air;-1997.702;100;753.0573;Air;-1997.702;0;753.0573;Ground;337.32;Transit;24;1.92;7604;43428;16952;3586;126;7495;7166
100;1698.104;40;1062.16;Air;1207.233;40;1266.912;Air;1207.233;0;1266.912;Ground;157.36;Transit;1;1.87;7672;43852;17112;3615;127;7293;7655
100;1699.877;40;1063.379;Air;-429.3528;40;-1997.837;Air;-429.3528;0;-1997.837;Ground;304.82;Transit;27;2.51;7672;43852;17112;3615;128;7655;7293
100;609.9439;50;94.53123;Air;-62.0835;50;815.1476;Air;-62.0835;0;815.1476;Ground;133.00;Transit;5;2.57;7987;45748;17881;3808;129;7589;7911
100;608.6828;50;94.24844;Air;1992.452;50;619.1411;Air;1992.452;0;619.1411;Ground;20.77;Transit;14;0.12;7987;45748;17881;3808;130;7911;7589
100;-1089.254;40;-1674.792;Air;-2498.031;40;-1477.597;Air;-2498.031;0;-1477.597;Ground;172.03;Transit;15;1.74;8197;46821;18273;3888;131;8007;8045
100;-1090.147;40;-1672.971;Air;-228.3955;40;2299.319;Air;-228.3955;0;2299.319;Ground;77.76;Transit;6;2.32;8197;46821;18273;3888;132;8045;8007
100;-1376.526;90;-1220.924;Air;-2187.276;90;-435.2202;Air;-2187.276;0;-435.2202;Ground;135.90;Transit;5;1.18;8248;47075;18371;3909;133;7998;8191
100;-1377.153;90;-1220.084;Air;11.06372;90;-683.5115;Air;11.06372;0;-683.5115;Ground;21.13;Transit;16;0.94;8248;47075;18371;3909;134;8191;7998
100;490.2092;50;-2093.538;Air;1418.977;50;-1813.424;Air;1418.977;0;-1813.424;Ground;16.78;Transit;2;1.98;8494;48522;18890;4018;135;7956;8326
100;491.2902;50;-2094.743;Air;-2156.229;50;-2700.119;Air;-2156.229;0;-2700.119;Ground;347.12;Transit;4;1.28;8494;48522;18890;4018;136;8326;7956
100;933.2388;50;-13.48153;Air;-780.02;50;-879.4179;Air;-780.02;0;-879.4179;Ground;333.19;Transit;5;0.83;8589;49155;19133;4073;137;8533;8583
100;932.3401;50;-11.99809;Air;1982.81;50;-45.47412;Air;1982.81;0;-45.47412;Ground;181.83;Transit;24;2.66;8589;49155;19133;4073;138;8583;8533
100;1860.144;90;-984.6738;Air;1505.818;90;-651.9009;Air;1505.818;0;-651.9009;Ground;136.80;Transit;4;0.43;8624;49378;19227;4092;139;8386;8593
100;1859.639;90;-983.5903;Air;2266.733;90;-1550.571;Air;2266.733;0;-1550.571;Ground;234.32;Transit;19;2.14;8624;49378;19227;4092;140;8593;8386
100;1953.982;60;781.049;Air;2060.703;60;-701.3498;Air;2060.703;0;-701.3498;Ground;265.88;Transit;5;1.96;8668;49672;19353;4105;141;8409;8512
100;1955.762;60;780.446;Air;1736.86;60;2079.809;Air;1736.86;0;2079.809;Ground;99.56;Transit;19;1.94;8668;49672;19353;4105;142;8512;8409
100;1029.516;70;1041.466;Air;1938.209;70;1931.809;Air;1938.209;0;1931.809;Ground;44.42;Transit;2;2.35;8700;49841;19422;4121;143;8179;8651
100;1029.318;70;1040.175;Air;1386.981;70;1590.005;Air;1386.981;0;1590.005;Ground;56.96;Transit;26;0.37;8700;49841;19422;4121;144;8651;8179
100;-1185.346;50;322.6448;Air;-1653.666;50;2273.976;Air;-1653.666;0;2273.976;Ground;103.50;Transit;5;2.20;8916;50951;19854;4210;145;8441;8818
100;-1183.256;50;323.9115;Air;-1363.552;50;-397.6135;Air;-1363.552;0;-397.6135;Ground;284.03;Transit;12;2.74;8916;50951;19854;4210;146;8818;8441
100;-1934.183;70;1089.382;Air;-2177.602;70;689.3326;Air;-2177.602;0;689.3326;Ground;301.32;Transit;11;2.89;8919;50977;19860;4213;147;8811;8878
100;-1934.8;70;1086.76;Air;-1822.368;70;1175.073;Air;-1822.368;0;1175.073;Ground;38.15;Transit;21;2.99;8919;50977;19860;4213;148;8878;8811
100;-1268.854;110;1749.696;Air;-2526.337;110;2059.452;Air;-2526.337;0;2059.452;Ground;166.16;Transit;5;2.64;8940;51074;19899;4222;149;8656;8791
100;-1271.007;110;1749.549;Air;232.5996;110;1371.542;Air;232.5996;0;1371.542;Ground;194.11;Transit;2;1.75;8940;51074;19899;4222;150;8791;8656
100;865.4258;40;-1359.782;Air;1094.737;40;-2600.9;Air;1094.737;0;-2600.9;Ground;259.53;Transit;10;1.65;9055;51614;20083;4255;151;8888;8956
100;865.1891;40;-1361.143;Air;-347.4602;40;2310.518;Air;-347.4602;0;2310.518;Ground;108.28;Transit;6;1.30;9055;51614;20083;4255;152;8956;8888
100;-1688.109;110;-1785.132;Air;-2324.313;110;-2128.748;Air;-2324.313;0;-2128.748;Ground;331.63;Transit;6;1.46;9085;51784;20141;4269;153;8918;8987
100;-1689.147;110;-1786.635;Air;-199.2581;110;864.4743;Air;-199.2581;0;864.4743;Ground;60.66;Transit;8;2.33;9085;51784;20141;4269;154;8987;8918
100;-1327.787;110;75.14207;Air;-886.0967;110;-1101.488;Air;-886.0967;0;-1101.488;Ground;249.42;Transit;2;1.26;9120;51966;20201;4278;155;8341;8874
100;-1329.577;110;75.81509;Air;2405.115;110;-1242.901;Air;2405.115;0;-1242.901;Ground;199.45;Transit;3;2.58;9120;51966;20201;4278;156;8874;8341
100;-1576.859;80;-543.8328;Air;-1693.786;80;-504.1179;Air;-1693.786;0;-504.1179;Ground;161.24;Transit;2;1.99;9144;52113;20255;4288;157;8192;8948
100;-1578.396;80;-542.485;Air;-657.8042;80;-2199.363;Air;-657.8042;0;-2199.363;Ground;240.94;Transit;10;2.20;9144;52113;20255;4288;158;8948;8192
100;562.1498;70;-671.2498;Air;-454.2664;70;-648.9856;Air;-454.2664;0;-648.9856;Ground;178.75;Transit;5;1.28;9285;52896;20533;4354;159;9024;9141
100;561.4604;70;-671.6357;Air;1669.402;70;-400.738;Air;1669.402;0;-400.738;Ground;13.74;Transit;7;0.48;9285;52896;20533;4354;160;9141;9024
100;1408.639;40;991.3995;Air;1503.857;40;830.1639;Air;1503.857;0;830.1639;Ground;239.44;Transit;1;2.26;9350;53266;20678;4384;161;9041;9301
100;1408.8;40;993.2168;Air;-1181.843;40;-2361.174;Air;-1181.843;0;-2361.174;Ground;307.68;Transit;19;1.54;9350;53266;20678;4384;162;9301;9041
